id,observed_on,quality_grade,latitude,longitude,scientific_name,common_name
274224877,2025-04-26,needs_id,36.3626088406,-79.9035754175,Ligustrum sinense,Chinese privet
274229510,2025-04-26,needs_id,35.4629497592,-77.9997518839,Ligustrum sinense,Chinese privet
274236815,2025-04-26,research,35.7224648679,-79.1649208032,Ligustrum sinense,Chinese privet
274238180,2025-04-26,research,35.722464415,-79.1681631644,Ligustrum sinense,Chinese privet
274253553,2025-04-26,research,35.2174625,-77.6125215,Ligustrum sinense,Chinese privet
274300604,2025-04-26,research,35.7174055479,-78.6865429948,Ligustrum sinense,Chinese privet
274314924,2025-04-26,research,34.7734386653,-77.2942120559,Ligustrum sinense,Chinese privet
274365224,2025-04-25,research,35.9098225388,-78.5834522491,Ligustrum sinense,Chinese privet
274399901,2025-04-26,research,35.8187883333,-81.531355,Ligustrum sinense,Chinese privet
274663854,2025-04-27,research,35.6227988924,-78.4138230293,Ligustrum sinense,Chinese privet
274688270,2025-04-27,research,35.6229338749,-78.4143336118,Ligustrum sinense,Chinese privet
274688776,2025-04-27,research,35.6230163947,-78.4142745194,Ligustrum sinense,Chinese privet
274689354,2025-04-27,research,34.0273654753,-77.9067593998,Ligustrum sinense,Chinese privet
274691441,2025-04-27,research,35.6227954225,-78.4141840565,Ligustrum sinense,Chinese privet
274699525,2025-04-27,research,35.6350593567,-78.4328231812,Ligustrum sinense,Chinese privet
274701323,2025-04-27,research,35.4292423167,-82.4942127129,Ligustrum sinense,Chinese privet
274701982,2025-04-27,research,35.2079224794,-80.776303204,Ligustrum sinense,Chinese privet
274709386,2025-04-26,research,34.2890472222,-77.8046333333,Ligustrum sinense,Chinese privet
274736729,2025-04-27,research,35.455405,-76.1639555,Ligustrum sinense,Chinese privet
274825897,2025-04-27,research,34.9144058228,-79.3407287598,Ligustrum sinense,Chinese privet
274828294,2025-04-27,research,35.6242642925,-78.4129072633,Ligustrum sinense,Chinese privet
274908804,2025-04-27,research,35.8224690566,-78.6354857683,Ligustrum sinense,Chinese privet
274959144,2025-04-27,research,35.775726,-78.5364392,Ligustrum sinense,Chinese privet
274962760,2025-04-27,research,34.2048150162,-77.8841281962,Ligustrum sinense,Chinese privet
274971652,2025-04-27,research,36.0449294152,-78.7859327338,Ligustrum sinense,Chinese privet
275002992,2025-04-27,research,35.759855,-78.6258783333,Ligustrum sinense,Chinese privet
275011276,2025-04-27,research,36.0448202567,-78.7868041577,Ligustrum sinense,Chinese privet
275029812,2025-04-26,research,35.5832047891,-82.5093556867,Ligustrum sinense,Chinese privet
275087028,2025-04-27,research,34.31342404,-77.75145698,Ligustrum sinense,Chinese privet
275120054,2025-04-27,research,34.70341374,-77.23181377,Ligustrum sinense,Chinese privet
275168995,2025-04-27,research,35.0640333333,-80.0836028333,Ligustrum sinense,Chinese privet
275197887,2025-04-27,research,35.7942538166,-78.3539419994,Ligustrum sinense,Chinese privet
275229301,2025-04-27,needs_id,35.2533833333,-80.7759466667,Ligustrum sinense,Chinese privet
275272676,2025-04-27,research,35.8740366667,-78.73133,Ligustrum sinense,Chinese privet
275287615,2025-04-26,research,35.728558,-78.174325,Ligustrum sinense,Chinese privet
275290967,2025-04-27,research,35.8299503552,-78.6495432387,Ligustrum sinense,Chinese privet
275292723,2025-04-27,needs_id,35.8310124056,-78.3899090812,Ligustrum sinense,Chinese privet
275311105,2025-04-26,needs_id,35.7280195568,-78.4469530185,Ligustrum sinense,Chinese privet
275311146,2025-04-26,research,35.7280195568,-78.4469530185,Ligustrum sinense,Chinese privet
275552426,2025-04-28,research,35.6804854341,-78.7315400328,Ligustrum sinense,Chinese privet
275918427,2025-04-28,research,35.2075687412,-80.7714621472,Ligustrum sinense,Chinese privet
275920081,2025-04-27,research,34.6556873862,-77.2375010827,Ligustrum sinense,Chinese privet
275953085,2025-04-28,research,35.5435371399,-77.0210494995,Ligustrum sinense,Chinese privet
275954005,2025-04-26,research,35.0836666667,-79.582695,Ligustrum sinense,Chinese privet
275968577,2025-04-27,research,34.9268852778,-77.7925727778,Ligustrum sinense,Chinese privet
276008254,2025-04-28,research,35.6792116667,-78.628525,Ligustrum sinense,Chinese privet
276044042,2025-04-28,research,35.9712865454,-78.794618618,Ligustrum sinense,Chinese privet
276050835,2025-04-28,research,35.3415271504,-80.7462050975,Ligustrum sinense,Chinese privet
276053932,2025-04-26,research,35.8198492713,-81.1881389624,Ligustrum sinense,Chinese privet
276074544,2025-04-28,research,35.5947945999,-78.6776230487,Ligustrum sinense,Chinese privet
276081966,2025-04-28,research,35.6801986621,-78.6278821168,Ligustrum sinense,Chinese privet
276097505,2025-04-28,research,34.20248438,-77.93218481,Ligustrum sinense,Chinese privet
276230156,2025-04-28,research,35.6282010707,-78.6117395014,Ligustrum sinense,Chinese privet
276282317,2025-04-28,research,35.5614909662,-82.6289680014,Ligustrum sinense,Chinese privet
276390199,2025-04-27,research,35.8336222789,-78.393213779,Ligustrum sinense,Chinese privet
276401684,2025-04-27,research,35.7769969403,-78.5373457359,Ligustrum sinense,Chinese privet
276445837,2025-04-28,research,36.1917018951,-78.7212037969,Ligustrum sinense,Chinese privet
276450105,2025-04-28,research,36.1975727,-78.767174,Ligustrum sinense,Chinese privet
276527598,2025-04-26,research,35.6789915823,-78.6259340868,Ligustrum sinense,Chinese privet
276543698,2025-04-29,research,34.1779879894,-77.8770512224,Ligustrum sinense,Chinese privet
276600314,2025-04-29,research,35.2201630594,-80.7978022099,Ligustrum sinense,Chinese privet
276658428,2025-04-25,research,33.9632716667,-77.9281833333,Ligustrum sinense,Chinese privet
276750049,2025-04-28,research,35.9904819299,-78.8820743477,Ligustrum sinense,Chinese privet
276803430,2025-04-26,research,35.5854968,-78.6792927,Ligustrum sinense,Chinese privet
276809936,2025-04-29,research,35.4159850291,-78.9363384858,Ligustrum sinense,Chinese privet
276849811,2025-04-29,research,36.4009873442,-79.754650491,Ligustrum sinense,Chinese privet
276914765,2025-04-29,research,36.2607466667,-75.8863666667,Ligustrum sinense,Chinese privet
276973895,2025-04-29,research,35.160275,-80.7557916667,Ligustrum sinense,Chinese privet
276980880,2025-04-26,research,35.2849736811,-82.7268660836,Ligustrum sinense,Chinese privet
277048221,2025-04-30,research,35.14522364,-80.91426719,Ligustrum sinense,Chinese privet
277048274,2025-04-30,research,35.0064227,-80.8368652997,Ligustrum sinense,Chinese privet
277161213,2025-04-30,needs_id,35.3580902517,-80.1788612735,Ligustrum sinense,Chinese privet
277171006,2025-04-30,research,35.1990966797,-78.8504180908,Ligustrum sinense,Chinese privet
277187223,2025-04-30,research,35.1146534326,-80.709906891,Ligustrum sinense,Chinese privet
277212174,2025-04-27,research,35.3853093337,-80.9103411987,Ligustrum sinense,Chinese privet
277325825,2025-04-30,research,35.6777083333,-81.0331638333,Ligustrum sinense,Chinese privet
277399171,2025-05-01,research,35.99,-77.9,Ligustrum sinense,Chinese privet
277414475,2025-05-01,research,35.8393416997,-78.3182371,Ligustrum sinense,Chinese privet
277429460,2025-05-01,research,36.0662027319,-79.8097132368,Ligustrum sinense,Chinese privet
277509445,2025-05-01,needs_id,34.9894466667,-80.82242,Ligustrum sinense,Chinese privet
277555834,2025-05-01,research,36.1699972931,-79.8687344866,Ligustrum sinense,Chinese privet
277621531,2025-04-26,research,35.8114881381,-78.7157535559,Ligustrum sinense,Chinese privet
277639131,2025-04-25,research,34.2197468822,-77.8320252756,Ligustrum sinense,Chinese privet
277698843,2025-05-02,needs_id,35.736025,-78.9157027778,Ligustrum sinense,Chinese privet
277745491,2025-05-01,research,36.26118,-75.88655,Ligustrum sinense,Chinese privet
277746197,2025-05-02,research,35.7662116667,-78.7238783333,Ligustrum sinense,Chinese privet
277773206,2025-05-02,needs_id,35.918305,-79.0161527833,Ligustrum sinense,Chinese privet
277773662,2025-05-02,needs_id,35.9190366667,-79.017175,Ligustrum sinense,Chinese privet
277775127,2025-04-27,research,35.8853176222,-78.5372093602,Ligustrum sinense,Chinese privet
277819470,2025-05-02,needs_id,35.839517,-78.64488,Ligustrum sinense,Chinese privet
277841107,2025-05-02,research,35.24196935,-81.19762424,Ligustrum sinense,Chinese privet
277850206,2025-05-02,research,35.3718408682,-80.1872925653,Ligustrum sinense,Chinese privet
277856844,2025-05-02,research,35.5753872223,-82.5890285643,Ligustrum sinense,Chinese privet
277903524,2025-05-01,research,36.3017649858,-78.5791237084,Ligustrum sinense,Chinese privet
277917079,2025-05-02,research,34.77597012,-76.94799945,Ligustrum sinense,Chinese privet
278014297,2025-05-03,needs_id,35.2281300906,-80.7527013079,Ligustrum sinense,Chinese privet
278042143,2025-05-03,research,35.7736444444,-78.819725,Ligustrum sinense,Chinese privet
278058276,2025-05-03,research,34.71711529,-76.6711855,Ligustrum sinense,Chinese privet
278067690,2025-05-03,research,36.0608177185,-79.859085083,Ligustrum sinense,Chinese privet
278084956,2025-05-03,research,36.0924034119,-80.3020172119,Ligustrum sinense,Chinese privet
278095185,2025-05-03,research,36.0787104997,-80.202025,Ligustrum sinense,Chinese privet
278095866,2025-05-03,research,35.43663952,-81.7292914,Ligustrum sinense,Chinese privet
278125413,2025-05-03,needs_id,36.307358213,-78.9473167154,Ligustrum sinense,Chinese privet
278139574,2025-05-03,research,36.0787152997,-80.2020356,Ligustrum sinense,Chinese privet
278168259,2025-05-03,research,35.8019333333,-76.4258883333,Ligustrum sinense,Chinese privet
278169861,2025-04-19,needs_id,35.751527142,-78.6888313486,Ligustrum sinense,Chinese privet
278312597,2025-05-02,research,35.7125089516,-78.5778053423,Ligustrum sinense,Chinese privet
278390698,2025-05-04,research,35.9061238736,-79.9548578877,Ligustrum sinense,Chinese privet
278416271,2025-05-01,research,35.7659324812,-78.9200512108,Ligustrum sinense,Chinese privet
278445915,2025-05-04,research,35.5497217644,-78.5276966729,Ligustrum sinense,Chinese privet
278451431,2025-05-04,research,36.0085555556,-79.9431527778,Ligustrum sinense,Chinese privet
278452622,2025-05-04,research,35.207375,-81.0998083333,Ligustrum sinense,Chinese privet
278485482,2025-05-04,research,35.7710116667,-79.1456916667,Ligustrum sinense,Chinese privet
278494438,2025-05-04,needs_id,35.733728431,-78.7703818818,Ligustrum sinense,Chinese privet
278539213,2025-05-04,research,35.8948758555,-79.0626777011,Ligustrum sinense,Chinese privet
278563723,2025-05-04,needs_id,35.6340275482,-78.8650805131,Ligustrum sinense,Chinese privet
278613867,2025-05-04,research,35.9398683905,-79.0735138154,Ligustrum sinense,Chinese privet
278625447,2025-05-03,needs_id,35.5620184305,-80.2414847315,Ligustrum sinense,Chinese privet
278693505,2025-05-04,research,35.298788,-81.533234,Ligustrum sinense,Chinese privet
278727718,2025-05-05,needs_id,35.6052080267,-82.3343302702,Ligustrum sinense,Chinese privet
278791195,2025-05-05,research,35.8669966667,-78.65798,Ligustrum sinense,Chinese privet
278807785,2025-05-05,research,36.2619283333,-77.40763,Ligustrum sinense,Chinese privet
278808454,2025-05-05,research,35.9994779753,-78.9106037063,Ligustrum sinense,Chinese privet
278817761,2025-05-05,research,35.6598220455,-79.1301901725,Ligustrum sinense,Chinese privet
278835149,2025-04-27,research,35.47829742,-79.3035447375,Ligustrum sinense,Chinese privet
278860751,2022-05-10,research,34.9030783333,-79.3589466667,Ligustrum sinense,Chinese privet
278861024,2025-04-27,research,35.605628661,-77.343852454,Ligustrum sinense,Chinese privet
278968171,2025-05-06,research,35.8564360448,-79.2243400253,Ligustrum sinense,Chinese privet
278972435,2025-05-06,research,35.973865509,-78.966835022,Ligustrum sinense,Chinese privet
278983734,2025-05-06,research,35.1430910871,-80.8595530316,Ligustrum sinense,Chinese privet
278989772,2025-05-06,research,35.7656631946,-78.6762472987,Ligustrum sinense,Chinese privet
279010210,2025-05-06,research,35.9684561006,-78.9677443282,Ligustrum sinense,Chinese privet
279010692,2025-05-06,needs_id,35.9683711902,-78.9681416469,Ligustrum sinense,Chinese privet
279042556,2025-05-06,needs_id,35.984255,-78.8394616667,Ligustrum sinense,Chinese privet
279058846,2025-05-06,research,35.1327972611,-79.5172036474,Ligustrum sinense,Chinese privet
279062522,2025-05-06,research,35.9788361111,-78.9987944444,Ligustrum sinense,Chinese privet
279068174,2025-04-08,research,35.9788830795,-79.0000001281,Ligustrum sinense,Chinese privet
279068260,2025-04-08,research,35.9781550228,-79.0000699976,Ligustrum sinense,Chinese privet
279069667,2025-05-06,research,35.6637268793,-80.8451029659,Ligustrum sinense,Chinese privet
279101656,2025-05-06,needs_id,36.3022416667,-78.5793083333,Ligustrum sinense,Chinese privet
279103932,2025-05-06,needs_id,35.8990633333,-79.9317033333,Ligustrum sinense,Chinese privet
279121088,2025-05-06,needs_id,35.78799093,-78.36956097,Ligustrum sinense,Chinese privet
279143289,2025-05-06,research,36.343575,-75.9531383333,Ligustrum sinense,Chinese privet
279203858,2025-05-06,research,35.7985116667,-78.7749333333,Ligustrum sinense,Chinese privet
279220265,2025-05-07,research,35.9024072359,-77.5365627964,Ligustrum sinense,Chinese privet
279224398,2025-05-07,needs_id,36.0600541527,-79.1321698727,Ligustrum sinense,Chinese privet
279261076,2025-05-07,research,35.305891,-80.7780835,Ligustrum sinense,Chinese privet
279272305,2025-05-07,research,35.9367054054,-79.0879181027,Ligustrum sinense,Chinese privet
279338989,2025-05-07,needs_id,36.0609302,-79.19743215,Ligustrum sinense,Chinese privet
279344147,2025-05-07,research,35.76416124,-81.42947417,Ligustrum sinense,Chinese privet
279393393,2025-05-07,research,35.8953866667,-79.0636833333,Ligustrum sinense,Chinese privet
279414393,2025-05-07,research,36.2603216667,-75.88697,Ligustrum sinense,Chinese privet
279449188,2025-05-08,research,35.8992614,-78.716279,Ligustrum sinense,Chinese privet
279468390,2025-05-07,research,35.9839954716,-78.9962904374,Ligustrum sinense,Chinese privet
279525026,2025-05-08,research,34.6708666667,-77.470375,Ligustrum sinense,Chinese privet
279601905,2025-05-08,needs_id,36.0425855051,-78.9864536853,Ligustrum sinense,Chinese privet
279632682,2025-05-07,needs_id,36.4093072608,-80.2062145248,Ligustrum sinense,Chinese privet
279665207,2025-05-08,research,36.2606883333,-75.8864883333,Ligustrum sinense,Chinese privet
279666469,2025-05-08,research,36.2606083333,-75.8865883333,Ligustrum sinense,Chinese privet
279681483,2025-05-09,research,36.5453295,-76.7289720997,Ligustrum sinense,Chinese privet
279697633,2025-05-09,research,36.0705491715,-79.1088568513,Ligustrum sinense,Chinese privet
279784037,2025-05-09,research,35.9373590887,-78.1617396159,Ligustrum sinense,Chinese privet
279785044,2025-04-29,research,35.4530253494,-76.1753477849,Ligustrum sinense,Chinese privet
279813175,2025-05-09,research,35.936252725,-78.9425172522,Ligustrum sinense,Chinese privet
279841970,2025-04-25,research,34.2525722222,-77.8590472222,Ligustrum sinense,Chinese privet
279843576,2025-04-25,research,34.2525611111,-77.8590388889,Ligustrum sinense,Chinese privet
279858354,2025-05-09,needs_id,35.9514914959,-79.0958430675,Ligustrum sinense,Chinese privet
279872364,2025-05-09,research,36.2607166667,-75.886505,Ligustrum sinense,Chinese privet
279874319,2025-05-09,research,34.3146818,-78.227069,Ligustrum sinense,Chinese privet
280005407,2025-05-10,needs_id,36.0895195,-79.0591361667,Ligustrum sinense,Chinese privet
280014619,2025-05-10,research,35.8023071289,-81.2359771729,Ligustrum sinense,Chinese privet
280025813,2025-05-10,research,34.9607243808,-79.846127294,Ligustrum sinense,Chinese privet
280027250,2025-05-10,research,35.2348805605,-79.6651009278,Ligustrum sinense,Chinese privet
280040518,2025-05-10,needs_id,35.2577549,-81.0142121,Ligustrum sinense,Chinese privet
280063285,2025-05-10,research,35.7758056198,-78.8527254797,Ligustrum sinense,Chinese privet
280063530,2025-05-10,research,35.7759139872,-78.8528948074,Ligustrum sinense,Chinese privet
280073852,2025-05-10,research,35.8873275396,-78.824769306,Ligustrum sinense,Chinese privet
280082301,2025-05-02,needs_id,36.1083915,-81.5191985833,Ligustrum sinense,Chinese privet
280090163,2025-05-10,research,36.4126666667,-76.272025,Ligustrum sinense,Chinese privet
280210439,2025-05-08,research,36.0367083333,-79.0435166667,Ligustrum sinense,Chinese privet
280232187,2025-05-11,research,36.2383316667,-78.6400016667,Ligustrum sinense,Chinese privet
280262893,2025-05-11,needs_id,35.9858162189,-79.1953449325,Ligustrum sinense,Chinese privet
280272830,2025-05-11,research,36.1254615784,-78.8321304321,Ligustrum sinense,Chinese privet
280282879,2025-05-11,needs_id,36.0259494378,-79.0122584025,Ligustrum sinense,Chinese privet
280428085,2025-05-10,research,36.3418466667,-75.9548716667,Ligustrum sinense,Chinese privet
280639001,2025-05-12,research,36.0770086189,-80.250927005,Ligustrum sinense,Chinese privet
280642891,2024-10-10,research,35.4621828715,-78.9126758564,Ligustrum sinense,Chinese privet
